date,log_return_5d,log_return_21d,realized_vol_21d,sma50_dist,sma200_dist,ema_ratio,high_vol_flag
2015-08-25,-0.114461128346793,-0.09915262105103859,0.2116580489223637,-0.10056167061025162,-0.09255880965069326,0.9816818322712482,0.0
2015-08-26,-0.06884882127922912,-0.07368538025817375,0.2518870681635108,-0.0647014307294049,-0.05758398862394368,0.9801848354760477,1.0
2015-08-27,-0.02331245400461897,-0.056106687280359585,0.26785534553500057,-0.04061596494889481,-0.03423304027846445,0.9811340923896122,1.0
2015-08-28,0.007302854999831075,-0.056293769651606346,0.2678305271084039,-0.03941433148746012,-0.034140060825799914,0.9820947639177778,1.0
2015-08-31,0.04221035637916528,-0.0628866613355711,0.2684432668862981,-0.045966438003707505,-0.041866893763617824,0.9824083310607332,1.0
2015-09-01,0.02374573170246582,-0.08981021158582907,0.28464173676599314,-0.07264112849630724,-0.0702527814142656,0.9804890326725118,1.0
2015-09-02,0.004873696341304641,-0.06905066882370424,0.2956456032545885,-0.05351646210020771,-0.05247123800878796,0.980649884897746,1.0
2015-09-03,-0.018844561702201727,-0.07162465841360555,0.2950578571473915,-0.05146480700734755,-0.05165881965552067,0.9810468009609904,1.0
2015-09-04,-0.03414745526805297,-0.07865605370164376,0.2974975777258143,-0.06425493367782602,-0.06578862805130942,0.9803734177419948,1.0
2015-09-08,-0.0012148776765146668,-0.0519133905425736,0.31355344990106154,-0.039582120616993545,-0.042199819003109186,0.9820181699717625,1.0
2015-09-09,0.01562520220588349,-0.07789608241034213,0.3108059932167851,-0.0514437788277803,-0.05482939697443084,0.9824435463214473,1.0
2015-09-10,0.00224915132694661,-0.06340444898459505,0.3117127543577113,-0.0453519999314886,-0.049506124789872305,0.9834031472879454,1.0
2015-09-11,0.00606712589468853,-0.060067954658659405,0.3124947559293934,-0.040006794011858686,-0.045013616524409016,0.9847037856563892,1.0
2015-09-14,0.01760229308360097,-0.06254050414191946,0.31245107981231945,-0.042513024211846114,-0.048371101368354395,0.9856010913186248,1.0
2015-09-15,0.005203152605675313,-0.05375442691895323,0.31625358131496206,-0.029762418849017182,-0.036333340717894784,0.9874605359168317,1.0
2015-09-16,0.027295128811762548,-0.050695747513369145,0.31741976979397934,-0.02060245305105517,-0.02788730847474167,0.9897559755629441,1.0
2015-09-17,0.0196172090181905,-0.050045759073724355,0.3174152008509293,-0.022345110411583692,-0.030001998718250038,0.9914889643143716,1.0
2015-09-18,-0.0013934661097823285,-0.05858543075333891,0.3206598064279306,-0.037526943443022785,-0.04567774123925723,0.9916275529292077,1.0
2015-09-21,0.0074781903032245965,-0.03232915593805782,0.3146091829471772,-0.03160466190129908,-0.04057494999904486,0.9922405764710601,1.0
2015-09-22,-0.018007721125620362,-0.014828483633610556,0.29975566494336947,-0.04277957477093402,-0.05280477518536247,0.9917734517803115,1.0
2015-09-23,-0.028237466578197704,0.026590969980459348,0.25743926452969473,-0.042798713682014544,-0.05408147355276125,0.9913722068238788,1.0
2015-09-24,-0.02960898832728359,0.03480638094578506,0.25371641544626766,-0.04468955031746563,-0.05728005100267645,0.9908677885236971,1.0
2015-09-25,-0.013391615418062388,-0.0031282248921721966,0.2172765011951797,-0.043198032049200544,-0.05730487697374621,0.9905528791581232,0.0
2015-09-28,-0.043963476254265735,-0.052980178187704584,0.21482201379606505,-0.06504300960707363,-0.08071399875970607,0.9884246864629874,0.0
2015-09-29,-0.030314171450517884,-0.05244551008395952,0.21491067340606648,-0.06231642505483791,-0.07990556264125066,0.9869189536969303,0.0
2015-09-30,-0.01022794983403863,-0.025847336232744565,0.2256388864686379,-0.04300591181405238,-0.06261714093302677,0.9873292532631144,0.0
2015-10-01,-0.003999925124152219,0.007060724119167017,0.19949874690516947,-0.038766689087173935,-0.06009245962249631,0.9880004266709961,0.0
2015-10-02,0.011086532751193473,0.003084611517716636,0.19529234822981945,-0.023030461021823358,-0.04607598490439575,0.9898488114063411,0.0
2015-10-05,0.054142737472604015,0.020007120987101158,0.20449515605358184,-0.004802204259511992,-0.029116911696120518,0.9928416726560171,0.0
2015-10-06,0.05012595121721397,0.03182789640130742,0.1966411261184478,-0.007422301142765772,-0.03232723718528677,0.9949846261826383,0.0
2015-10-07,0.03979680134795079,0.015164342791720894,0.179481250083266,0.001595783944122207,-0.024302739751120097,0.9973805086665236,0.0
2015-10-08,0.04617694800811561,0.03761246992139914,0.17388672613458536,0.011497272070443876,-0.015416767544781544,1.0000151226263954,0.0
2015-10-09,0.031945858907004396,0.032781319097774424,0.1734185396304594,0.01295583904914733,-0.014746996598042086,1.0021195019079303,0.0
2015-10-12,0.015250624309059614,0.029190619401472242,0.17308868870559033,0.014717585470381723,-0.013738468647707646,1.0038140459340745,0.0
2015-10-13,0.012360464233783295,0.026586067551489744,0.1742880569118466,0.009182058185736778,-0.019829443495986202,1.0045810135658142,0.0
2015-10-14,-0.0006019994896112046,0.009359190696434382,0.17057167617730565,0.005256851225666204,-0.024374729427904994,1.0047412128127373,0.0
2015-10-15,0.005649821210382227,0.015967162320018824,0.17601564893141225,0.021375549684639943,-0.009339645843399564,1.0060413369894554,0.0
2015-10-16,0.009589774704329687,0.02275388478391362,0.17612285624121046,0.026433801217530042,-0.004852513918563854,1.0073539625497323,0.0
2015-10-19,0.009138680381193582,0.039722765892448164,0.1642119459669986,0.027302735044270398,-0.004384395948947038,1.0083323192535745,0.0
2015-10-20,0.01418130618157927,0.033289183429844424,0.16411366599455612,0.026650055730488405,-0.005761815266461327,1.0088953637670208,0.0
2015-10-21,0.012763560203780942,0.040130472025835695,0.1580169042422515,0.0208734307452739,-0.012048424827870618,1.0087309851649853,0.0
2015-10-22,0.014278568379807685,0.058483197278024215,0.16549155222340373,0.038390894470573644,0.004497860641704823,1.0098543979003765,0.0
2015-10-23,0.020644566417273448,0.07300743952847066,0.1660536600075331,0.0497809193949873,0.015395233320103717,1.0115035088222553,0.0
2015-10-26,0.017691590980032132,0.07080597229054268,0.16685091694819906,0.047342504176122964,0.012758706819979825,1.012452203560619,0.0
2015-10-27,0.017036833504591342,0.0942894931887015,0.13198418775207574,0.045625684667388554,0.010632046770118765,1.012888989640245,0.0
2015-10-28,0.0345705894998898,0.10501523297624339,0.13320974579236883,0.057513553001391444,0.021883495362888777,1.013997549222919,0.0
2015-10-29,0.01724286134517458,0.08595400845723743,0.125008436556813,0.05673592023957039,0.02102500426640335,1.014649643270874,0.0
2015-10-30,0.0020219665790637536,0.07902933123168664,0.12830451652796965,0.05164811270392622,0.01633232530960977,1.0146365093282548,0.0
2015-11-02,0.01624403482315414,0.07596347436250335,0.125379636055794,0.06262985071846372,0.028063310722641305,1.015408285923955,0.0
2015-11-03,0.021073745108256707,0.06122050082435421,0.11453866508032516,0.06329664973542966,0.030746102924896348,1.0160636462559252,0.0
2015-11-04,0.006724949264048409,0.06161423102307782,0.11427156272114032,0.05750691072639798,0.027363328837296717,1.0161390395993506,0.0
2015-11-05,0.006301489287951558,0.05245869639723821,0.11339664986715157,0.054681188644767356,0.02616232992014004,1.0159282320595329,0.0
2015-11-06,0.010096319641403914,0.04294870286497495,0.1113069506214099,0.05288153184945375,0.025423963296774498,1.0155355424889612,0.0
2015-11-09,-0.011040185285714847,0.032977430169784105,0.11809520296956438,0.0420296881781024,0.015716839759944663,1.0142971005293195,0.0
2015-11-10,-0.01163161702397315,0.03433825949132144,0.11809824751659355,0.0431888108562152,0.017842847841897266,1.0133478748160605,0.0
2015-11-11,-0.01253271229966832,0.03672105448962621,0.11635088877343372,0.03732739436362342,0.013582043572660822,1.0121373858023082,0.0
2015-11-12,-0.02559255653927332,0.02746813934757609,0.12685871937437337,0.021781021651973334,-0.0007077752394676281,1.0099374287834466,0.0
2015-11-13,-0.036360235255054246,0.0009386463995384748,0.12339468851362452,0.009502419783316191,-0.01207164353085631,1.0072134568615079,0.0
2015-11-16,-0.011892742411712513,0.011494913053741907,0.13326005036072527,0.023422750481281868,0.0027900091940736304,1.0061840283348804,0.0
2015-11-17,-0.014926456282036546,0.010273122828091312,0.1333336141537981,0.021754745238437578,0.0019712678578177596,1.0052491328870676,0.0
2015-11-18,0.004754089295716763,0.027293837603763707,0.14316328810645212,0.03642502777200854,0.017679695935254945,1.005716017539594,0.0
2015-11-19,0.017949675924298924,0.032654255068094065,0.14079893198995927,0.03412306240604012,0.01666843852784787,1.0059455927933647,0.0
2015-11-20,0.03287900540855133,0.01953908342828212,0.12986730517167536,0.036494963642966685,0.02020638005236586,1.0063489861342447,0.0
2015-11-23,0.016639257775279404,0.00748960441174786,0.12481968119393108,0.033865263042492946,0.018853066627519854,1.0064986828991325,0.0
2015-11-24,0.018707500783121216,0.011289032631180399,0.12443241637930266,0.0340315221966558,0.020080794896703825,1.0066482612180534,0.0
2015-11-25,0.0028228254865555885,0.013079829585727953,0.12413849533321916,0.032845126196461905,0.01980123327200642,1.0066770029032739,0.0
2015-11-27,0.004830958481550669,0.0029146240497549374,0.11795132324973868,0.032921587807446744,0.020879391669690026,1.006714414226187,0.0
2015-11-30,-0.0029668240219810145,-0.0006706019388734775,0.11887491362070339,0.02729256254571566,0.016593438563328324,1.0063332603443393,0.0
2015-12-01,0.007671248385190405,0.01313888621787451,0.12217945558140197,0.03563873906677737,0.026197667088872972,1.0067235654791094,0.0
2015-12-02,-0.003924930551982844,-0.008879932743956584,0.12069331654984831,0.023598694590708135,0.01569003210623342,1.0061294969156291,0.0
2015-12-03,-0.017883227973659002,-0.025877143496187756,0.12888894068615528,0.008076994329545605,0.001500552264102595,1.0044765733050758,0.0
2015-12-04,0.0002860761033320648,-0.0035242491109614103,0.14693857944050595,0.0260548068709611,0.020997045195905173,1.004666402491386,0.0
2015-12-07,-0.0016301164827845233,-0.008602207709609561,0.14834641589433195,0.018293868980678498,0.014807490955543708,1.0042753197433212,0.0
2015-12-08,-0.017862889660545618,-0.014820323084075023,0.14996188187075474,0.00958236808328365,0.008033014028602585,1.0033839768191886,0.0
2015-12-09,-0.015415963343904264,-0.013255710802146003,0.14891648800248702,4.746311769337562e-05,0.00026941212808379706,1.0020289622020206,0.0
2015-12-10,0.0012635704296739161,-0.012981956042540689,0.14898748152837926,0.0012400511359756073,0.002911633645931295,1.0011466766696384,0.0
2015-12-11,-0.03762255178393726,-0.028614088595230347,0.16259730300819714,-0.019095318620287596,-0.01638812287387567,0.9989035943498582,0.0
2015-12-14,-0.026506358866146384,-0.009516010036482617,0.15717714922966353,-0.0148955142954525,-0.011272886844604273,0.9975468713076575,0.0
2015-12-15,-0.009321221544989485,0.012218690625989742,0.15632331820780954,-0.005187868419101769,-0.0008192072094379211,0.9973342355894288,0.0
2015-12-16,0.013015686882820643,0.011652718492387155,0.15567231096682632,0.00836655137366478,0.013780777689746226,0.9983592798737856,0.0
2015-12-17,-0.004918117590050321,-0.0029736173505544635,0.1651498053933929,-0.007523919260039572,-0.0016052601458673911,0.9979543645700297,0.0
2015-12-18,-0.003322346736449891,-0.036690524627397005,0.1655935596442277,-0.025204896776138682,-0.019312677718108483,0.9962438710404764,0.0
2015-12-21,-0.00014718035395541208,-0.02761286631473695,0.1691520344340551,-0.017310624032769183,-0.011163096610566053,0.9955870995508537,0.0
2015-12-22,-0.0015563426184031226,-0.02221665740096471,0.17214907570875987,-0.008699429996382972,-0.0022548212288813945,0.9958381091910016,0.0
2015-12-23,-0.003775401709201957,-0.008761940992094206,0.17826190236334266,0.0028966205476509818,0.009960565763949086,0.9970681213414667,0.0
2015-12-24,0.009928705807026391,-0.011752412326649291,0.17819174005394003,0.0005041140280466651,0.008225300474009833,0.9979316714430897,0.0
2015-12-28,0.025616429141453415,-0.013896920972499179,0.178283442695151,-0.002176121869459294,0.00583396134097655,0.9984480512159498,0.0
2015-12-29,0.028017038649204483,-0.0044267861470831445,0.18246226520860148,0.007950089833508384,0.01649271581774249,0.9997235715472643,0.0
2015-12-30,0.011870427713709837,-0.007379405665273863,0.18355094830036736,0.0004402520012017537,0.009234486642740044,1.0001526527714903,0.0
2015-12-31,-0.010490743229263078,-0.02692393260654769,0.182831617941397,-0.009756427471542196,-0.0008042576991954245,0.9996852980190194,0.0
2016-01-04,-0.022917128300916613,-0.03074461007558306,0.185652186674512,-0.023634137906300295,-0.014670086720485129,0.9982107157294124,0.0
2016-01-05,-0.0189393038123256,-0.014952996811165778,0.18008363216325238,-0.021727494721270297,-0.012865207875108779,0.9972053829769735,0.0
2016-01-06,-0.04224954533977386,-0.04696240759018907,0.1690294736717517,-0.03336691722181494,-0.025129674774768542,0.9954507113094088,0.0
2016-01-07,-0.05942062256680492,-0.06516991174929426,0.18523242473790333,-0.05548090427052977,-0.04825073171154484,0.9922388350695905,0.0
2016-01-08,-0.060404106034647125,-0.0694651489806492,0.18688581036616475,-0.06462318642229578,-0.05845351272531535,0.9889420936665391,0.0
2016-01-11,-0.04533618660759422,-0.060664833339273014,0.18670054534855995,-0.06227067491641361,-0.057292069829201465,0.9865345549498056,0.0
2016-01-12,-0.03899018417858036,-0.055206751419420066,0.18964833452063656,-0.05341707292989339,-0.04948027407993372,0.9854049216287627,0.0
2016-01-13,-0.05155267401965274,-0.06089252982590455,0.19693138330043877,-0.0754104678039828,-0.07282022659342031,0.9827230100853226,0.0
2016-01-14,-0.01098548839316291,-0.049649041276310785,0.2062728791612596,-0.05864483936408016,-0.05733919728669603,0.9820513664457986,0.0
2016-01-15,-0.021648026528245337,-0.08179195396390505,0.21112231719448174,-0.07686522926732668,-0.07724297983346771,0.980036958366697,0.0
2016-01-19,-0.021306877613821714,-0.09498739783591538,0.20133694119573675,-0.07371856326033555,-0.07567100063189919,0.9787641376998434,0.0
2016-01-20,-0.04224119184100068,-0.09252982567037044,0.19984534454879532,-0.08348960374305664,-0.08709301934924524,0.976994110585185,0.0
2016-01-21,-0.011397697468046432,-0.06896788055750108,0.19632414104717447,-0.0763391668428013,-0.0815881357196243,0.9762754579310795,0.0
2016-01-22,-0.007373314038981279,-0.05687517496133666,0.20928972175865077,-0.0558644733281721,-0.062419972710311696,0.9775616335366304,0.0
2016-01-25,-0.0009053534239059566,-0.0811409647694079,0.209016319066764,-0.06831872134722006,-0.07618492002668126,0.9776226536703893,0.0
2016-01-26,0.011314557438332117,-0.07989743868838131,0.21026918461274546,-0.05407559440654647,-0.0632005129524971,0.9789863174269344,0.0
2016-01-27,0.013270205136721955,-0.08918832634067486,0.21152998074360257,-0.06292558587688954,-0.07299287210476295,0.979427544314197,0.0
2016-01-28,0.012879523387186162,-0.08170478631176835,0.21397768930894018,-0.05689497200897179,-0.06777205445501291,0.9804130342143733,0.0
2016-01-29,0.01665672055564243,-0.0682354930548987,0.22997246749948513,-0.03287407426484918,-0.044731933576684015,0.983335281826185,0.0
2016-02-01,0.031527273302352804,-0.06148411918076493,0.22973244609551088,-0.03219880762602298,-0.04476183089530034,0.98578570980086,0.0
2016-02-02,-0.00021027442511759378,-0.06961696988423582,0.2345872820905324,-0.047991328494453,-0.061642019825567024,0.986413667482746,0.0
2016-02-03,0.016709686026229856,-0.049561512013528396,0.23327710549946323,-0.040745562698382906,-0.05566167084105933,0.987535033019383,0.0
2016-02-04,0.013081068016841115,-0.04968441448260163,0.23325060695640099,-0.037651450494329095,-0.05383786455404174,0.988680807262606,0.0
2016-02-05,-0.03023788172070279,-0.05622382943582765,0.2379519169156632,-0.0540951475338643,-0.07141901425264793,0.9881839326455866,0.0
2016-02-08,-0.04342882499312602,-0.04549232160708602,0.2283855396863547,-0.06469166057201325,-0.08341152681228713,0.9868635950025598,0.0
2016-02-09,-0.025188151142496094,-0.03440101499208478,0.22617842989272743,-0.062498833255269094,-0.08284374844454916,0.9859722726257849,0.0
2016-02-10,-0.03202863165413996,-0.03625395706007413,0.22599817819759593,-0.06111945131350084,-0.0831326272047766,0.9853576300738154,0.0
